id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
2894503,timbru31/PasswordProtect,false,,,,8,Java,master,MIT,https://dev.bukkit.org/projects/passwordprotect,14,14,,375,2011-12-01T22:08:04Z,2026-01-23T04:34:48Z,2026-01-23T04:34:45Z,,9,,,,,,,2026-01-23T04:34:48Z,,false,false,false,,,,bukkit;bukkit-plugin;craftbukkit;java;minecraft;password;spigot;spigot-plugin;spigotmc
1133973472,physgun-com/hytale-sourcequery,false,,,,5,Java,main,MIT,,14,14,,16,2026-01-14T04:16:07Z,2026-02-17T17:46:08Z,2026-02-17T17:46:12Z,,0,,,,,,,2026-02-17T17:46:08Z,,true,false,false,,,,hytale;hytale-mod;hytale-plugin
790493934,Carbuino/EmoteMenu,false,,,,2,Java,master,MIT,,14,14,,43,2024-04-23T01:30:47Z,2026-01-11T17:28:42Z,2026-02-10T14:54:39Z,,0,,,,,,,2026-01-11T17:28:42Z,,true,false,false,,,,
661819258,jenkinsci/matrix-communication-plugin,false,,,,1,Java,master,MIT,https://plugins.jenkins.io/matrix-communication/,14,14,,131,2023-07-03T18:13:48Z,2026-03-09T13:28:15Z,2026-02-23T21:58:50Z,,1,,,,,,,2026-03-09T13:28:15Z,,false,false,false,,,,matrix-org;messaging;notifier;post-build
179180567,matteobaccan/SockRedirector,false,,,,3,Java,master,MIT,,14,14,,174542,2019-04-03T00:35:48Z,2026-03-11T05:29:38Z,2026-03-11T05:29:41Z,,1,,,,,,,2026-03-11T05:29:38Z,,true,false,false,,,,hacktoberfest;java;logger;multithreading;portforward
981757719,hetzge/eclipse-ai-coder,false,,,,3,Java,master,MIT,https://hetzge.github.io/aicoder,14,14,,2096,2025-05-11T20:18:35Z,2026-02-26T08:51:07Z,2026-03-12T09:23:21Z,,3,,,,,,,2026-02-26T08:51:07Z,,true,false,false,,,,ai;artificial-intelligence;codestral;devstral;eclipse;eclipse-ide;editor;fill-in-the-middle;fim;inline-completion;jdt;mistral
166710473,ScottG489/conjob,false,,,,0,Java,master,MIT,,14,14,,1112,2019-01-20T21:18:12Z,2026-03-14T01:08:02Z,2026-03-14T01:07:44Z,,25,,,,,,,2026-03-14T01:08:02Z,,true,false,false,,,,build-tool;ci;docker
721745659,avlo/superconductor,false,,,,4,Java,master,MIT,,14,14,,3199,2023-11-21T17:29:56Z,2026-03-11T04:54:00Z,2026-02-27T10:28:18Z,,0,,,,,,,2026-03-11T04:54:00Z,,true,false,false,,,,
1009759767,javagl/JSplat,false,,,,1,Java,master,MIT,,14,14,,614,2025-06-27T17:00:59Z,2026-03-07T22:53:47Z,2026-03-04T18:01:31Z,,5,,,,,,,2026-03-07T22:53:47Z,,false,false,false,,,,
189920295,aliyun/logstash-input-logservice,false,,,,7,Java,master,MIT,,14,14,,48540,2019-06-03T02:19:09Z,2025-12-31T02:40:40Z,2025-12-31T01:46:36Z,,3,,,,,,,2025-12-31T02:40:40Z,,true,false,false,,,,
961576688,shardwiz/java-spring-boot-ecommerce,false,,,,1,Java,master,MIT,,14,14,,6092,2025-04-06T19:46:49Z,2026-01-13T21:35:58Z,2026-01-13T23:48:12Z,,1,,,,,,,2026-01-13T21:35:58Z,,true,false,false,,,,ecommerce;ecommerce-website;shopping-cart;shopping-site;spring-mvc;spring-security;spring-webflow
804273922,lostmyself8/Mekanism-Extras,false,,,,15,Java,1.20.1,MIT,,14,14,,25886,2024-05-22T09:32:35Z,2026-03-09T06:37:13Z,2026-03-09T06:36:22Z,,8,,,,,,,2026-03-09T06:37:13Z,,true,false,false,,,,
984022721,samjd-zz/answer42,false,,,,4,Java,main,MIT,,14,14,,35589,2025-05-15T09:22:12Z,2026-02-11T20:11:35Z,2026-02-26T13:40:11Z,,0,,,,,,,2026-02-11T20:11:35Z,,false,false,false,,,,
119003787,BlakeBr0/IronJetpacks,false,,,,27,Java,1.21,MIT,https://blakesmods.com/iron-jetpacks,14,14,,1029,2018-01-26T04:01:54Z,2025-10-31T17:16:07Z,2025-10-31T17:16:11Z,,7,,,,,,,2025-10-31T17:16:07Z,,true,false,false,,,,forge;minecraft;mods;neoforge
1118918398,qiaoting/ranran,false,,,,2,Java,master,MIT,,14,14,,14106,2025-12-18T13:22:57Z,2026-01-26T06:58:30Z,2026-02-09T08:49:20Z,,1,,,,,,,2026-01-26T06:58:30Z,,true,false,false,,,,
960355005,Jouca/IDFM_GTFS-RT,false,,,,1,Java,main,MIT,,14,14,,422,2025-04-04T09:41:17Z,2026-03-12T14:04:17Z,2026-03-07T13:31:50Z,,4,,,,,,,2026-03-12T14:04:17Z,,false,false,false,,,,gtfs;gtfs-realtime;gtfs-rt;idfm;mobility;realtime;siri-lite;transit;transport
444702825,emilybache/OvertimeCalculation-Refactoring-Kata,false,,,,12,Java,main,MIT,,14,14,,102,2022-01-05T07:18:07Z,2026-03-05T09:25:51Z,2026-03-05T09:25:55Z,,0,,,,,,,2026-03-05T09:25:51Z,,true,false,false,,,,
52855896,esnet/oscars,false,,,,6,Java,develop,MIT,,14,14,,53044,2016-03-01T07:07:11Z,2026-03-09T16:06:05Z,2026-03-09T16:06:06Z,,6,,,,,,,2026-03-09T16:06:05Z,,true,false,false,,,,
774147946,BgaSol/sol-cloud,false,,,,0,Java,main,MIT,,14,14,,6915,2024-03-19T02:52:24Z,2026-03-13T08:58:29Z,2026-03-13T08:58:33Z,,0,,,,,,,2026-03-13T08:58:29Z,,true,false,false,,,,docker-compose;element-plus;java;mybatis-plus;sa-token;spring-boot;typescript;unocss;vue3
589834526,andestech/pss-gen,false,,,,7,Java,main,MIT,https://leekaixuan.github.io/PSS_Cookbook/,14,14,,4052,2023-01-17T03:28:46Z,2025-12-29T08:23:09Z,2025-12-29T08:23:13Z,,9,,,,,,,2025-12-29T08:23:09Z,,false,false,false,,,,accellera-portable-stimulus;antlr4;dsl;pss
773786773,Labhahaha/PlantsVsZombies,false,,,,2,Java,main,MIT,,14,14,,27449,2024-03-18T11:56:38Z,2025-12-22T07:36:01Z,2026-01-06T03:30:25Z,,0,,,,,,,2025-12-22T07:36:01Z,,true,false,false,,,,game;java;jframe;jwindow;plantvszombie
1126757850,sanjayselvaraj/expiryguard,false,,,,1,Java,main,MIT,,14,14,,240,2026-01-02T14:22:37Z,2026-01-05T17:39:35Z,2026-03-04T13:29:24Z,,0,,,,,,,2026-01-05T17:39:35Z,,true,false,false,,,,
360771119,Shadows-of-Fire/FastSuite,false,,,,4,Java,1.21,MIT,,14,14,,1097,2021-04-23T05:19:23Z,2026-01-26T00:38:11Z,2026-01-26T00:36:14Z,,0,,,,,,,2026-01-26T00:38:11Z,,true,false,false,,,,
475911762,yegor256/xsline,false,,,,5,Java,master,MIT,,14,14,,646,2022-03-30T14:17:27Z,2026-03-05T13:10:12Z,2026-02-17T06:36:13Z,,11,,,,,,,2026-03-05T13:10:12Z,,false,false,false,,,,java;oop;xml;xsl;xslt
781052746,sarvsav/awesome-go-green,false,,,,0,Java,main,MIT,https://sarvsav.github.io/awesome-go-green/,14,14,,14489,2024-04-02T16:56:50Z,2026-03-12T18:03:52Z,2026-02-27T10:54:02Z,,7,,,,,,,2026-03-12T18:03:52Z,,true,false,false,,,,green-design;green-development;green-software;green-software-development;sustainability
125522347,ahus1/asciidoctor-deepdive,false,,,,9,Java,master,MIT,,14,14,,382,2018-03-16T13:50:06Z,2026-03-01T11:45:22Z,2026-03-01T11:45:19Z,,0,,,,,,,2026-03-01T11:45:22Z,,false,false,false,,,,
793159550,design-group/ignition-project-scan-endpoint,false,,,,2,Java,master,MIT,,14,14,,8602,2024-04-28T15:42:59Z,2025-12-09T19:33:58Z,2026-03-10T15:28:11Z,,2,,,,,,,2025-12-09T19:33:58Z,,true,true,false,,,,
708336500,Forsworns/GhidrAI,false,,,,1,Java,main,MIT,https://forsworns.github.io/zh/blogs/20240220/,14,14,,6928,2023-10-22T08:56:43Z,2026-02-10T15:17:45Z,2026-02-10T15:18:44Z,,2,,,,,,,2026-02-10T15:17:45Z,,false,true,false,,,,dashscope;ghidra-plugin;llm;reverse-engineering
754899433,Stalpo/stalpomaparthelper,false,,,,5,Java,main,MIT,,14,14,,215,2024-02-09T01:13:17Z,2026-01-10T19:00:12Z,2026-01-29T00:03:59Z,,0,,,,,,,2026-01-10T19:00:12Z,,true,false,false,,,,
23669575,mjeanroy/springmvc-mustache,false,,,,2,Java,master,MIT,,14,14,,2183,2014-09-04T16:07:47Z,2026-03-06T10:48:59Z,2026-03-06T10:49:01Z,,0,,,,,,,2026-03-06T10:48:59Z,,false,false,false,,,,
413088560,anishkumar127/Data-Structures-and-Algorithms,false,,,,8,Java,main,MIT,,14,14,,2253,2021-10-03T13:40:24Z,2026-03-12T08:43:30Z,2026-03-12T08:43:34Z,,0,,,,,,,2026-03-12T08:43:30Z,,true,false,false,,,,algorithms;algorithms-and-data-structures;codestudio-solutions;data;data-structures;gfg-solutions;hackerrank-solutions;hacktoberfest;hacktoberfest2022;hacktoebrfest-accepted;java;leetcode;leetcode-java;leetcode-solution;leetcode-solutions;notes;pdf;solutions
29297292,oaplatform/oap,false,,,,5,Java,master,MIT,,14,14,,25648,2015-01-15T12:52:57Z,2026-03-13T10:48:30Z,2026-03-13T11:03:26Z,,2,,,,,,,2026-03-13T10:48:30Z,,true,false,false,,,,
469890457,ahlem-phantom/excel-data-workbench,false,,,,0,Java,main,MIT,,14,14,,23763,2022-03-14T20:15:34Z,2026-03-14T14:36:30Z,2026-03-14T14:43:24Z,,0,,,,,,,2026-03-14T14:36:30Z,,true,false,false,,,,apache-poi;bycrypt;excel-data-visualization;excel-export;excel-import;java;java-swing;mysql
1116794910,mm6x/Baridmail-App,false,,,,1,Java,main,MIT,,14,14,,35412,2025-12-15T11:47:47Z,2026-02-01T18:11:51Z,2026-02-20T08:22:18Z,,0,,,,,,,2026-02-01T18:11:51Z,,false,false,false,,,,
617803872,IPECTER/LighterAPI,false,,,,1,Java,main,MIT,,14,14,,1082,2023-03-23T06:25:10Z,2026-02-24T09:10:14Z,2026-03-09T15:47:17Z,,1,,,,,,,2026-02-24T09:10:14Z,,true,true,false,,,,
339389275,CLARIAH/burgerLinker,false,,,,1,Java,main,MIT,,14,14,,2037,2021-02-16T12:19:30Z,2026-02-13T09:04:01Z,2026-02-13T09:04:04Z,,6,,,,,,,2026-02-13T09:04:01Z,,true,false,false,,,,
141691683,nicehash/rest-clients,false,,,,8,Java,master,MIT,,14,14,,685,2018-07-20T09:22:54Z,2026-03-03T12:02:42Z,2026-02-24T13:32:18Z,,1,,,,,,,2026-03-03T12:02:42Z,,false,false,false,,,,
581623401,AlexisJehan/MvnCheck,false,,,,2,Java,main,MIT,,14,14,,982,2022-12-23T18:46:05Z,2026-03-13T17:41:50Z,2026-03-13T17:41:54Z,,1,,,,,,,2026-03-13T17:41:50Z,,false,false,false,,,,artifact;check;dependency;gradle;java;maven;plugin;update;version
246488567,hanqunfeng/springbootchapter,false,,,,15,Java,master,MIT,,14,14,,24056,2020-03-11T06:04:37Z,2026-01-14T08:09:35Z,2026-01-14T08:09:38Z,,35,,,,,,,2026-01-14T08:09:35Z,,true,false,false,,,,
161705044,lc-nyovchev/lombok-spring-qualifier,false,,,,2,Java,main,MIT,,14,14,,42,2018-12-13T23:03:07Z,2026-03-12T17:53:20Z,2026-03-12T17:53:25Z,,0,,,,,,,2026-03-12T17:53:20Z,,true,false,false,,,,
780567979,bsorrentino/java-async-generator,false,,,,5,Java,main,MIT,https://bsorrentino.github.io/java-async-generator/,14,14,,207,2024-04-01T18:40:33Z,2026-03-12T16:12:04Z,2026-03-12T16:06:30Z,,0,,,,,,,2026-03-12T16:12:04Z,,true,false,false,,,,
328025981,MoeArea/ShootEXP,false,,,,2,Java,master,MIT,,14,14,,5478,2021-01-08T22:27:26Z,2026-01-14T09:38:33Z,2026-01-14T09:38:37Z,,1,,,,,,,2026-01-14T09:38:33Z,,true,false,false,,,,
89706894,bergerhealer/Mountiplex,false,,,,5,Java,master,MIT,,14,14,,1697,2017-04-28T13:07:29Z,2026-03-03T16:23:16Z,2026-03-03T16:33:18Z,,3,,,,,,,2026-03-03T16:23:16Z,,true,false,false,,,,
1134176416,dw1e/FairFight,false,,,,2,Java,master,MIT,https://www.bilibili.com/video/BV1nwrxBGEow/,14,14,,195,2026-01-14T11:03:09Z,2026-03-02T17:55:38Z,2026-03-06T10:45:42Z,,1,,,,,,,2026-03-02T17:55:38Z,,false,false,false,,,,anticheat;minecraft;spigot;spigot-plugin
600372745,gurkenlabs/input4j,false,,,,1,Java,main,MIT,https://gurkenlabs.github.io/input4j/,14,14,,7364,2023-02-11T09:36:06Z,2026-03-09T23:29:51Z,2026-03-08T19:00:27Z,,0,,,,,,,2026-03-09T23:29:51Z,,false,false,false,,,,controller;cross-platform;dependency-free;directinput;evdev;ffm-api;foreign-function-and-memory-api;game-development;gamepad;input;iokit;java;jni-alternative;linux;macos;performance;polling;rumble;windows;xinput
980174320,lostmyself8/Mekanism-MoreMachine,false,,,,15,Java,1.21.1,MIT,,14,14,,4625,2025-05-08T17:28:21Z,2026-03-12T18:09:14Z,2026-03-01T16:24:44Z,,16,,,,,,,2026-03-12T18:09:14Z,,true,false,false,,,,
209349180,posadskiy/currency-converter,false,,,,3,Java,develop,MIT,,14,14,,71,2019-09-18T15:58:56Z,2026-02-09T18:36:28Z,2026-03-03T15:20:46Z,,2,,,,,,,2026-02-09T18:36:28Z,,true,false,false,,,,
124393558,nordic-institute/X-Road-code-samples,false,,,,8,Java,master,MIT,https://community.niis.org/,14,14,,333,2018-03-08T13:13:11Z,2025-12-19T22:50:41Z,2026-02-14T15:08:02Z,,1,,,,,,,2025-12-19T22:50:41Z,,false,false,false,,,,x-road
618785836,cyrilou242/jnotebook,false,,,,5,Java,main,MIT,https://jnotebook.catheu.tech,14,14,,1658,2023-03-25T10:51:46Z,2025-11-12T11:08:44Z,2025-11-12T11:08:49Z,,4,,,,,,,2025-11-12T11:08:44Z,,false,false,false,,,,data-science;java;jnotebook;jupyter;notebook
300954757,mspnr/osmv,false,,,,3,Java,main,MIT,,14,14,,513,2020-10-03T18:54:48Z,2025-11-02T22:52:18Z,2025-11-02T22:52:21Z,,10,,,,,,,2025-11-02T22:52:18Z,,true,false,false,,,,
919955033,Tonic-Box/YABR,false,,,,0,Java,main,MIT,,14,14,,2993,2025-01-21T10:05:08Z,2026-01-26T22:40:31Z,2026-03-08T12:30:10Z,,0,,,,,,,2026-01-26T22:40:31Z,,true,false,false,,,,bytecode;java
359620453,Azure-Samples/communication-services-java-quickstarts,false,,,,40,Java,main,MIT,,14,14,,6808,2021-04-19T22:59:00Z,2025-12-16T20:50:38Z,2025-12-16T20:50:43Z,,34,,,,,,,2025-12-16T20:50:38Z,,true,false,false,,,,
408377763,Treblle/treblle-spring,false,,,,4,Java,main,MIT,https://www.treblle.com/,14,14,,114,2021-09-20T09:11:29Z,2025-12-24T12:22:07Z,2025-12-24T12:17:58Z,,2,,,,,,,2025-12-24T12:22:07Z,,true,false,false,,,,api;api-monitoring;api-observability;backend;developer-tool;java;java-spring-sdk;logging;rest-api;restful-api;sdk;sdk-java;spring;spring-backend;treblle;treblle-sdk
17671175,imoutsatsos/uno-choice-plugin,false,,,,144,Java,master,MIT,,14,14,,3669,2014-03-12T15:09:10Z,2026-02-16T20:03:30Z,2026-02-16T20:03:44Z,,11,,,,,,,2026-02-16T20:03:30Z,,true,false,false,,,,active-choices;jenkins;jenkins-plugin
950595579,jenkinsci/ibmi-steps-plugin,false,,,,3,Java,main,MIT,https://plugins.jenkins.io/ibmi-steps/,14,14,,263,2025-03-18T12:02:17Z,2026-03-09T10:59:05Z,2026-03-09T10:59:05Z,,0,,,,,,,2026-03-09T10:59:05Z,,false,false,false,,,,ibmi;pipeline
194637619,configcat/android-sdk,false,,,,2,Java,master,MIT,https://configcat.com/docs/sdk-reference/android,14,14,,995,2019-07-01T09:01:40Z,2025-12-19T12:02:38Z,2025-12-15T21:09:38Z,,1,,,,,,,2025-12-19T12:02:38Z,,false,false,false,,,,android;android-sdk;configcat-sdk;feature-flags;feature-management;feature-toggle;featureflags;java;kotlin;kotlin-android;remote-config;sdk
1138135687,bsommerfeld/jfx-frameless,false,,,,0,Java,main,MIT,,14,14,,32,2026-01-20T09:36:50Z,2026-01-20T20:45:54Z,2026-02-14T17:02:07Z,,0,,,,,,,2026-01-20T20:45:54Z,,true,false,false,,,,custom-titlebar;desktop-application;frameless-window;java;javafx;macos;titlebar;undecorated-window;windows
895253752,Ale32bit/Solstice,false,,,,7,Java,1.21.1,MIT,https://solstice.alexdevs.me/,14,14,,1200,2024-11-27T21:14:43Z,2026-02-22T23:12:13Z,2026-02-22T15:23:55Z,,10,,,,,,,2026-02-22T23:12:13Z,,false,false,false,,,,
1169506103,shivrajcodez/ChatWave,false,,,,0,Java,main,MIT,,14,14,,33,2026-02-28T19:41:11Z,2026-02-28T19:43:55Z,2026-03-11T13:08:35Z,,0,,,,,,,2026-02-28T19:43:55Z,,true,false,false,,,,backend;backend-development;java;livemessage;maven;springboot;websocket
1141880592,LouisQuepierts/EndfieldPanorama,false,,,,2,Java,master,MIT,,14,14,,30175,2026-01-25T15:40:08Z,2026-02-23T07:29:25Z,2026-03-08T06:11:05Z,,3,,,,,,,2026-02-23T07:29:25Z,,true,false,false,,,,
151429284,NordicWayInterchange/interchange,false,,,,3,Java,federation-master,MIT,,14,14,,133799,2018-10-03T14:49:01Z,2026-03-14T20:23:11Z,2026-03-12T13:34:28Z,,6,,,,,,,2026-03-14T20:23:11Z,,false,false,false,,,,
461637299,dzaima/chat,false,,,,1,Java,master,MIT,,14,14,,591,2022-02-20T22:47:34Z,2026-02-01T20:21:34Z,2026-02-01T20:21:38Z,,0,,,,,,,2026-02-01T20:21:34Z,,true,false,false,,,,chat;java;matrix;matrix-client
752863016,undermad/diet-generator-api,false,,,,0,Java,main,MIT,,14,14,,83661,2024-02-05T01:29:37Z,2026-03-03T10:50:11Z,2026-03-03T10:50:15Z,,0,,,,,,,2026-03-03T10:50:11Z,,true,false,false,,,,
246638479,alejandrocoria/MapFrontiers,false,,,,7,Java,1.21.11,MIT,https://alejandrocoria.games/projects/MapFrontiers/,14,14,,2769,2020-03-11T17:36:03Z,2026-03-14T19:48:13Z,2025-11-26T17:22:52Z,,26,,,,,,,2026-03-14T19:48:13Z,,false,false,false,,,,
451419201,Orange-OpenSource/its-client,false,,,,11,Java,master,MIT,,14,14,,4016,2022-01-24T10:31:48Z,2026-03-12T20:16:47Z,2026-03-10T12:45:42Z,,57,,,,,,,2026-03-12T20:16:47Z,,true,false,false,,,,
693042492,open-dingtalk/dingtalk-stream-sdk-java,false,,,,11,Java,main,MIT,,14,14,,5425,2023-09-18T08:25:31Z,2025-10-22T10:15:41Z,2026-02-26T10:40:05Z,,3,,,,,,,2025-10-22T10:15:41Z,,true,false,false,,,,
603355179,Mastodon4J/mastodon4j,false,,,,3,Java,main,MIT,,14,14,,453,2023-02-18T08:57:19Z,2026-03-12T07:23:43Z,2026-03-12T07:23:29Z,,1,,,,,,,2026-03-12T07:23:43Z,,false,false,false,,,,
102889160,codeclou/java-junit-xml-merger,false,,,,3,Java,main,MIT,,14,14,,48,2017-09-08T17:50:36Z,2026-02-16T21:21:01Z,2026-02-16T21:18:11Z,,0,,,,,,,2026-02-16T21:21:01Z,,false,false,false,,,,java;junit;junit-format;junit-report;junit-xml;merger
502163736,Roundaround/mc-fabric-inventory-management,false,,,,10,Java,main,MIT,,14,14,,15254,2022-06-10T19:49:44Z,2025-12-29T03:31:31Z,2026-02-02T12:27:49Z,,37,,,,,,,2025-12-29T03:31:31Z,,true,false,false,,,,
1119172892,bahaar208/AfghanShamsiCalendar,false,,,,0,Java,main,MIT,,14,14,,101,2025-12-18T21:31:32Z,2025-12-18T22:39:04Z,2026-03-07T10:44:58Z,,0,,,,,,,2025-12-18T22:39:04Z,,true,false,false,,,,afghan-calendar;afghan-persian-shamsi-jalali-date;afghan-shamsi-calendar;afghan-solar-calendar;calendar-library-android-library;date-conversion;gregorian-calendar;hijri-calendar;iranian-calendar;iranian-persian-date;islamic-calendar;jalali-calendar;jalali-date;kurdish-calendar;multilangual-calendar;pashto-persian-english-kurdish;persian-calendar;persian-date;shamsi-gregorian-hijri-convertor;solar-calendar
426550063,Pangu-Immortal/Kbogla,false,,,,2,Java,main,MIT,,14,14,,5416,2021-11-10T08:54:22Z,2026-02-02T04:36:01Z,2026-03-09T06:44:24Z,,0,,,,,,,2026-02-02T04:36:01Z,,true,false,false,,,,
125355348,hmcts/ccd-data-store-api,false,,,,31,Java,master,MIT,,14,14,,31050,2018-03-15T11:10:14Z,2026-03-13T20:50:41Z,2026-03-12T16:54:00Z,,49,,,,,,,2026-03-13T20:50:41Z,,true,false,false,,,,hmcts-ccd;jenkins-cft;jenkins-cft-a-c
596157854,airbytehq/airbyte-protocol,false,,,,11,Java,main,MIT,,14,14,,995,2023-02-01T15:35:23Z,2026-01-27T00:39:37Z,2026-01-27T18:39:12Z,,17,,,,,,,2026-01-27T00:39:37Z,,true,false,false,,,,
95374722,quantranuk/protobuf-nio,false,,,,5,Java,master,MIT,,14,14,,75,2017-06-25T17:20:40Z,2026-01-24T09:59:22Z,2026-01-24T09:59:26Z,,0,,,,,,,2026-01-24T09:59:22Z,,true,false,false,,,,google-protocol-buffers;java-nio;nio;protobuf;protocol-buffers;socket-programming
86205415,Kuangcp/JavaBase,false,,,,11,Java,master,MIT,https://github.com/Kuangcp/Memo/tree/master/Java,14,14,,2702,2017-03-26T03:43:55Z,2026-03-02T01:09:58Z,2026-01-20T13:49:42Z,,3,,,,,,,2026-03-02T01:09:58Z,,true,false,false,,,,arithmetic;concurrent-programming;gradle;groovy;java
736408575,hirsivaja/JavaIPCodecSuite,false,,,,1,Java,master,MIT,https://central.sonatype.com/artifact/io.github.hirsivaja/jipcs,14,14,,436,2023-12-27T20:31:05Z,2025-11-13T16:20:57Z,2025-11-05T09:09:56Z,,0,,,,,,,2025-11-13T16:20:57Z,,false,false,false,,,,icmp;icmpv6;igmp;ip;ipv4;ipv6;java;mld;ndp;rpl
1145282085,shinovon/TheEscapists-j2me,false,,,,0,Java,master,MIT,,14,14,,243,2026-01-29T16:29:56Z,2026-02-20T14:49:42Z,2026-02-20T14:49:50Z,,1,,,,,,,2026-02-20T14:49:42Z,,true,false,false,,,,j2me
18637864,mojohaus/native2ascii-maven-plugin,false,,,,8,Java,master,MIT,,14,14,,903,2014-04-10T13:43:33Z,2026-03-09T06:25:35Z,2026-01-10T23:31:43Z,,1,,,,,,,2026-03-09T06:25:35Z,,true,false,false,,,,java;maven;maven-plugin;mojohaus
514314139,DerFrZocker/anime-calendar-server,false,,,,0,Java,main,MIT,,14,14,,1144,2022-07-15T15:15:24Z,2026-02-15T10:35:52Z,2026-03-04T07:33:32Z,,0,,,,,,,2026-02-15T10:35:52Z,,true,false,false,,,,anime;calendar;ical
450603706,pcal43/copper-hopper,false,,,,17,Java,main,MIT,https://modrinth.com/mod/copper-hopper,14,14,,1201,2022-01-21T18:43:57Z,2026-01-28T06:52:35Z,2026-01-24T17:25:24Z,,9,,,,,,,2026-01-28T06:52:35Z,,true,false,false,,,,minecraft;mod
921988870,SybylineNetwork/Scarlet,false,,,,10,Java,main,MIT,,14,14,,11304,2025-01-25T03:02:11Z,2026-02-15T06:54:15Z,2026-03-13T21:18:53Z,,5,,,,,,,2026-02-15T06:54:15Z,,true,false,false,,,,
